SYMBOL  :  LEVEL  :  MARGINAL
s__pyomo_gdp_hull_reformulation__disaggregatedVars_95__315_     0.000000000000000                    NA
s_uncts_19__disaggregatedVars__center_coordinates_2_1___316_     0.504081067197083                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_96__318_     0.000000000000000                    NA
s_uncts_19__disaggregatedVars__center_coordinates_2_2___319_    -0.126319114531756                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_97__321_     0.000000000000000                    NA
s_uncts_19__disaggregatedVars__center_coordinates_2_3___322_    -0.406056809521090                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_98__324_     0.000000000000000                    NA
s_uncts_19__disaggregatedVars__center_coordinates_2_4___325_    -0.346150157180075                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_99__327_     0.000000000000000                    NA
s_uncts_19__disaggregatedVars__center_coordinates_2_5___328_    -0.439230012761330                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_100__330_     0.504081067197083                    NA
s_uncts_20__disaggregatedVars__center_coordinates_3_1___331_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_101__333_     0.562546865165798                    NA
s_uncts_20__disaggregatedVars__center_coordinates_3_2___334_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_102__336_     0.784502924831040                    NA
s_uncts_20__disaggregatedVars__center_coordinates_3_3___337_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_103__339_     0.388359870018796                    NA
s_uncts_20__disaggregatedVars__center_coordinates_3_4___340_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_104__342_     0.553297770552300                    NA
s_uncts_20__disaggregatedVars__center_coordinates_3_5___343_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_105__345_    -0.216891611216947                    NA
s_uncts_21__disaggregatedVars__center_coordinates_1_1___346_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_106__348_    -0.441917070889182                    NA
s_uncts_21__disaggregatedVars__center_coordinates_1_2___349_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_107__351_    -0.187266338909366                    NA
s_uncts_21__disaggregatedVars__center_coordinates_1_3___352_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_108__354_     0.588569484269340                    NA
s_uncts_21__disaggregatedVars__center_coordinates_1_4___355_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_109__357_     0.162106703478201                    NA
s_uncts_21__disaggregatedVars__center_coordinates_1_5___358_     0.000000000000000                    NA
distance_8_     0.724990881478918                    NA
s__relaxedDisjuncts_21__disaggregatedVars__distance_8___360_     0.000000000000000                    NA
s__relaxedDisjuncts_22__disaggregatedVars__distance_8___361_     0.724990881478918                    NA
s__relaxedDisjuncts_23__disaggregatedVars__distance_8___362_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_110__364_     0.000000000000000                    NA
s_uncts_22__disaggregatedVars__center_coordinates_2_1___365_     0.504081067197083                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_111__367_     0.000000000000000                    NA
s_uncts_22__disaggregatedVars__center_coordinates_2_2___368_    -0.126319114531756                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_112__370_     0.000000000000000                    NA
s_uncts_22__disaggregatedVars__center_coordinates_2_3___371_    -0.406056809521090                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_113__373_     0.000000000000000                    NA
s_uncts_22__disaggregatedVars__center_coordinates_2_4___374_    -0.346150157180075                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_114__376_     0.000000000000000                    NA
s_uncts_22__disaggregatedVars__center_coordinates_2_5___377_    -0.439230012761330                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_115__379_     0.504081067197083                    NA
s_uncts_23__disaggregatedVars__center_coordinates_3_1___380_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_116__382_     0.562546865165798                    NA
s_uncts_23__disaggregatedVars__center_coordinates_3_2___383_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_117__385_     0.784502924831040                    NA
s_uncts_23__disaggregatedVars__center_coordinates_3_3___386_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_118__388_     0.388359870018790                    NA
s_uncts_23__disaggregatedVars__center_coordinates_3_4___389_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_119__391_     0.553297770552304                    NA
s_uncts_23__disaggregatedVars__center_coordinates_3_5___392_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_120__394_     0.000000000000000                    NA
s_uncts_24__disaggregatedVars__center_coordinates_1_1___395_    -0.216891611216947                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_121__397_     0.000000000000000                    NA
s_uncts_24__disaggregatedVars__center_coordinates_1_2___398_    -0.441917070889176                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_122__400_     0.000000000000000                    NA
